2025-09-26 11:00, 0.9636000000000011 hours
2025-09-26 12:00, 0.064 hours
2025-09-26 13:00, 0.0028 hours
2025-09-26 14:00, 0.19749999999999995 hours
2025-09-26 15:00, 0.7487000000000005 hours
2025-09-26 16:00, 0.5899 hours
2025-09-26 17:00, 0.7070000000000004 hours
2025-09-26 18:00, 0.551 hours
2025-09-26 19:00, 0.0 hours
2025-09-26 20:00, 0.0807 hours
2025-09-26 21:00, 0.0 hours
2025-09-26 22:00, 0.0 hours
2025-09-26 23:00, 0.0 hours
