2026-07-12 02:00, 0.9267000000000011 hours
2026-07-12 09:00, 0.3032999999999999 hours
2026-07-12 10:00, 0.3227999999999999 hours
2026-07-12 11:00, 0.0 hours
2026-07-12 12:00, 0.0807 hours
2026-07-12 13:00, 0.0 hours
2026-07-12 14:00, 0.0 hours
2026-07-12 15:00, 0.0 hours
2026-07-12 16:00, 0.0 hours
2026-07-12 21:00, 0.08349999999999999 hours
2026-07-12 22:00, 0.0195 hours
2026-07-12 23:00, 0.0501 hours
