2025-06-13 00:00, 0.6541000000000003 hours
2025-06-13 01:00, 0.8155000000000008 hours
2025-06-13 02:00, 0.45949999999999985 hours
2025-06-13 03:00, 0.0 hours
2025-06-13 04:00, 0.0 hours
2025-06-13 05:00, 0.0691 hours
2025-06-13 06:00, 0.0 hours
2025-06-13 07:00, 0.0 hours
2025-06-13 08:00, 0.0 hours
2025-06-13 09:00, 0.0 hours
