2024-12-08 11:00, 1.2586000000000004 hours
2024-12-08 12:00, 0.9297000000000011 hours
2024-12-08 13:00, 0.9518000000000012 hours
2024-12-08 14:00, 0.9387000000000012 hours
2024-12-08 15:00, 0.7931000000000007 hours
2024-12-08 16:00, 0.5706 hours
2024-12-08 17:00, 0.0 hours
2024-12-08 18:00, 0.0 hours
2024-12-08 19:00, 0.0 hours
2024-12-08 20:00, 0.0 hours
2024-12-08 21:00, 0.0 hours
2024-12-08 22:00, 0.0 hours
2024-12-08 23:00, 0.0 hours
