2025-06-05 00:00, 0.7533000000000005 hours
2025-06-05 01:00, 0.3618999999999999 hours
2025-06-05 02:00, 0.0813 hours
2025-06-05 03:00, 0.0 hours
2025-06-05 04:00, 0.0 hours
2025-06-05 05:00, 0.0 hours
2025-06-05 06:00, 0.0 hours
2025-06-05 20:00, 0.0993 hours
2025-06-05 21:00, 0.0 hours
2025-06-05 22:00, 0.0807 hours
2025-06-05 23:00, 0.0 hours
