2026-06-13 11:00, 0.3116999999999999 hours
2026-06-13 12:00, 0.5873 hours
2026-06-13 13:00, 0.7766000000000007 hours
2026-06-13 14:00, 0.38409999999999994 hours
2026-06-13 15:00, 0.0 hours
2026-06-13 16:00, 0.0807 hours
2026-06-13 17:00, 0.0 hours
2026-06-13 18:00, 0.0 hours
2026-06-13 19:00, 0.0 hours
2026-06-13 20:00, 0.0 hours
