2025-11-15 00:00, 0.0 hours
2025-11-15 14:00, 0.24509999999999998 hours
2025-11-15 15:00, 0.4469999999999999 hours
2025-11-15 16:00, 0.12 hours
2025-11-15 17:00, 0.0 hours
2025-11-15 18:00, 0.08149999999999999 hours
2025-11-15 19:00, 0.0 hours
2025-11-15 20:00, 0.0 hours
2025-11-15 21:00, 0.182 hours
2025-11-15 22:00, 0.0784 hours
2025-11-15 23:00, 0.0 hours
